7956,255
7957,255
7958,255
7959,255
7960,255
7961,255
7962,255
7963,255
7964,128
7965,0
7966,0
7967,0
7968,0
7969,0
7970,255
7971,255
7972,255
7973,255
7974,255
7975,255
7976,255
7977,255
7978,255
7979,255
7980,255
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,255
7988,255
7989,255
7990,255
7991,255
7992,255
7993,255
7994,255
7995,255
7996,255
7997,255
7998,0
7999,0
8000,0
8001,0
8002,0
8003,255
8004,255
8005,255
8006,255
8007,255
8008,255
8009,255
8010,255
8011,255
8012,255
8013,255
8014,255
8015,0
8016,0
8017,0
8018,0
8019,0
8020,255
8021,255
8022,255
8023,255
8024,255
8025,255
8026,255
8027,255
8028,255
8029,255
8030,255
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,255
8038,255
8039,255
8040,255
8041,255
8042,255
8043,255
8044,255
8045,255
8046,255
8047,255
8048,0
8049,0
8050,0
8051,0
8052,0
8053,0
8054,255
8055,255
8056,255
8057,255
8058,255
8059,255
8060,255
8061,255
8062,255
8063,255
8064,255
8065,0
8066,0
8067,0
8068,0
8069,0
8070,255
8071,255
8072,255
8073,255
8074,255
8075,255
8076,255
8077,255
8078,255
8079,255
8080,255
8081,0
8082,0
8083,0
8084,0
8085,0
8086,0
8087,255
8088,255
8089,255
8090,255
8091,255
8092,255
8093,255
8094,255
8095,255
8096,255
8097,255
8098,0
8099,0
8100,0
8101,0
8102,0
8103,255
8104,255
8105,255
8106,255
8107,255
8108,255
8109,255
8110,255
8111,255
8112,255
8113,255
8114,255
8115,0
8116,0
8117,0
8118,0
8119,0
8120,255
8121,255
8122,255
8123,255
8124,255
8125,255
8126,255
8127,255
8128,255
8129,255
8130,255
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,255
8138,255
8139,255
8140,255
8141,255
8142,255
8143,255
8144,255
8145,255
8146,255
8147,255
8148,0
8149,0
8150,0
8151,0
8152,0
8153,0
8154,255
8155,255
8156,255
8157,255
8158,255
8159,255
8160,255
8161,255
8162,255
8163,255
8164,255
8165,0
8166,0
8167,0
8168,0
8169,0
8170,255
8171,255
8172,255
8173,255
8174,255
8175,255
8176,255
8177,255
8178,255
8179,255
8180,255
8181,0
8182,0
8183,0
8184,0
8185,0
8186,0
8187,255
8188,255
8189,255
8190,255
8191,255
8192,255
8193,255
8194,255
8195,255
8196,255
8197,255
8198,0
8199,0
8200,0
8201,0
8202,0
8203,0
8204,255
8205,255
8206,255
8207,255
8208,255
8209,255
8210,255
8211,255
8212,255
8213,255
8214,255
8215,0
8216,0
8217,0
8218,0
8219,0
8220,255
8221,255
8222,255
8223,255
8224,255
8225,255
8226,255
8227,255
8228,255
8229,255
8230,255
8231,0
8232,0
8233,0
8234,0
8235,0
8236,0
8237,255
8238,255
8239,255
8240,255
8241,255
8242,255
8243,255
8244,255
8245,255
8246,255
8247,255
8248,0
8249,0
8250,0
8251,0
8252,0
8253,255
8254,255
8255,255
8256,255
8257,255
8258,255
8259,255
8260,255
8261,255
8262,255
8263,255
8264,255
8265,0
8266,0
8267,0
8268,0
8269,0
8270,255
8271,255
8272,255
8273,255
8274,255
8275,255
8276,255
8277,255
8278,255
8279,255
8280,255
8281,0
8282,0
8283,0
8284,0
8285,0
8286,0
8287,255
8288,255
8289,255
8290,255
8291,255
8292,255
8293,255
8294,255
8295,255
8296,255
8297,255
8298,0
8299,0
8300,0
8301,0
8302,0
8303,255
8304,255
8305,255
8306,255
8307,255
8308,255
8309,255
8310,255
8311,255
8312,255
8313,255
8314,128
8315,0
8316,0
8317,0
8318,0
8319,0
8320,255
8321,255
8322,255
8323,255
8324,255
8325,255
8326,255
8327,255
8328,255
8329,255
8330,255
8331,0
8332,0
8333,0
8334,0
8335,0
8336,0
8337,255
8338,255
8339,255
8340,255
8341,255
8342,255
8343,255
8344,255
8345,255
8346,255
8347,255
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,255
8355,255
8356,255
8357,255
8358,255
8359,255
8360,255
8361,255
8362,255
8363,255
8364,128
8365,0
8366,0
8367,0
8368,0
8369,0
8370,255
8371,255
8372,255
8373,255
8374,255
8375,255
8376,255
8377,255
8378,255
8379,255
8380,255
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,255
8388,255
8389,255
8390,255
8391,255
8392,255
8393,255
8394,255
8395,255
8396,255
8397,255
8398,0
8399,0
8400,0
8401,0
8402,0
8403,0
8404,255
8405,255
8406,255
8407,255
8408,255
8409,255
8410,255
8411,255
8412,255
8413,255
8414,255
8415,0
8416,0
8417,0
8418,0
8419,0
8420,255
8421,255
8422,255
8423,255
8424,255
8425,255
8426,255
8427,255
8428,255
8429,255
8430,255
8431,0
8432,0
8433,0
8434,0
8435,0
8436,0
8437,255
8438,255
8439,255
8440,255
8441,255
8442,255
8443,255
8444,255
8445,255
8446,255
8447,255
8448,0
8449,0
8450,0
8451,0
8452,0
8453,255
8454,255
8455,255
8456,255
8457,255
8458,255
8459,255
8460,255
8461,255
8462,255
8463,255
8464,255
8465,0
8466,0
8467,0
8468,0
8469,0
8470,255
8471,255
8472,255
8473,255
8474,255
8475,255
8476,255
8477,255
8478,255
8479,255
8480,255
8481,0
8482,0
8483,0
8484,0
8485,0
8486,0
8487,255
8488,255
8489,255
8490,255
8491,255
8492,255
8493,255
8494,255
8495,255
8496,255
8497,255
8498,0
8499,0
8500,0
8501,0
8502,0
8503,0
8504,255
8505,255
8506,255
8507,255
8508,255
8509,255
8510,255
8511,255
8512,255
8513,255
8514,255
8515,0
8516,0
8517,0
8518,0
8519,0
8520,255
8521,255
8522,255
8523,255
8524,255
8525,255
8526,255
8527,255
8528,255
8529,255
8530,255
8531,0
8532,0
8533,0
8534,0
8535,0
8536,0
8537,255
8538,255
8539,255
8540,255
8541,255
8542,255
8543,255
8544,255
8545,255
8546,255
8547,255
8548,0
8549,0
8550,0
8551,0
8552,0
8553,0
8554,255
8555,255
8556,255
8557,255
8558,255
8559,255
8560,255
8561,255
8562,255
8563,255
8564,255
8565,0
8566,0
8567,0
8568,0
8569,0
8570,255
8571,255
8572,255
8573,255
8574,255
8575,255
8576,255
8577,255
8578,255
8579,255
8580,255
8581,0
8582,0
8583,0
8584,0
8585,0
8586,0
8587,255
8588,255
8589,255
8590,255
8591,255
8592,255
8593,255
8594,255
8595,255
8596,255
8597,255
8598,0
8599,0
8600,0
8601,0
8602,0
8603,0
8604,255
8605,255
8606,255
8607,255
8608,255
8609,255
8610,255
8611,255
8612,255
8613,255
8614,255
8615,0
8616,0
8617,0
8618,0
8619,0
8620,255
8621,255
8622,255
8623,255
8624,255
8625,255
8626,255
8627,255
8628,255
8629,255
8630,255
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,255
8638,255
8639,255
8640,255
8641,255
8642,255
8643,255
8644,255
8645,255
8646,255
8647,255
8648,0
8649,0
8650,0
8651,0
8652,0
8653,0
8654,255
8655,255
8656,255
8657,255
8658,255
8659,255
8660,255
8661,255
8662,255
8663,255
8664,255
8665,0
8666,0
8667,0
8668,0
8669,0
8670,255
8671,255
8672,255
8673,255
8674,255
8675,255
8676,255
8677,255
8678,255
8679,255
8680,255
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,255
8688,255
8689,255
8690,255
8691,255
8692,255
8693,255
8694,255
8695,255
8696,255
8697,255
8698,0
8699,0
8700,0
8701,0
8702,0
8703,255
8704,255
8705,255
8706,255
8707,255
8708,255
8709,255
8710,255
8711,255
8712,255
8713,255
8714,255
8715,0
8716,0
8717,0
8718,0
8719,0
8720,255
8721,255
8722,255
8723,255
8724,255
8725,255
8726,255
8727,255
8728,255
8729,255
8730,255
8731,0
8732,0
8733,0
8734,0
8735,0
8736,0
8737,255
8738,255
8739,255
8740,255
8741,255
8742,255
8743,255
8744,255
8745,255
8746,255
8747,255
8748,0
8749,0
8750,0
8751,0
8752,0
8753,0
8754,255
8755,255
8756,255
8757,255
8758,255
8759,255
8760,255
8761,255
8762,255
8763,255
8764,255
8765,0
8766,0
8767,0
8768,0
8769,0
8770,255
8771,255
8772,255
8773,255
8774,255
8775,255
8776,255
8777,255
8778,255
8779,255
8780,255
8781,0
8782,0
8783,0
8784,0
8785,0
8786,0
8787,255
8788,255
8789,255
8790,255
8791,255
8792,255
8793,255
8794,255
8795,255
8796,255
8797,255
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,255
8805,255
8806,255
8807,255
8808,255
8809,255
8810,255
8811,255
8812,255
8813,255
8814,255
8815,0
8816,0
8817,0
8818,0
8819,0
8820,255
8821,255
8822,255
8823,255
8824,255
8825,255
8826,255
8827,255
8828,255
8829,255
8830,255
8831,0
8832,0
8833,0
8834,0
8835,0
8836,0
8837,255
8838,255
8839,255
8840,255
8841,255
8842,255
8843,255
8844,255
8845,255
8846,255
8847,255
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,255
8855,255
8856,255
8857,255
8858,255
8859,255
8860,255
8861,255
8862,255
8863,255
8864,255
8865,0
8866,0
8867,0
8868,0
8869,0
8870,255
8871,255
8872,255
8873,255
8874,255
8875,255
8876,255
8877,255
8878,255
8879,255
8880,255
8881,0
8882,0
8883,0
8884,0
8885,0
8886,0
8887,255
8888,255
8889,255
8890,255
8891,255
8892,255
8893,255
8894,255
8895,255
8896,255
8897,255
8898,0
8899,0
8900,0
8901,0
8902,0
8903,255
8904,255
8905,255
8906,255
8907,255
8908,255
8909,255
8910,255
8911,255
8912,255
8913,255
8914,255
8915,0
8916,0
8917,0
8918,0
8919,0
8920,255
8921,255
8922,255
8923,255
8924,255
8925,255
8926,255
8927,255
8928,255
8929,255
8930,255
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,255
8938,255
8939,255
8940,255
8941,255
8942,255
8943,255
8944,255
8945,255
8946,255
8947,255
8948,0
8949,0
8950,0
8951,0
8952,0
8953,255
8954,255
8955,255
8956,255
8957,255
8958,255
8959,255
8960,255
8961,255
8962,255
8963,255
8964,128
8965,0
8966,0
8967,0
8968,0
8969,0
8970,255
8971,255
8972,255
8973,255
8974,255
8975,255
8976,255
8977,255
8978,255
8979,255
8980,255
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,255
8988,255
8989,255
8990,255
8991,255
8992,255
8993,255
8994,255
8995,255
8996,255
8997,255
8998,0
8999,0
9000,0
9001,0
9002,0
9003,255
9004,255
9005,255
9006,255
9007,255
9008,255
9009,255
9010,255
9011,255
9012,255
9013,255
9014,128
9015,0
9016,0
9017,0
9018,0
9019,0
9020,255
9021,255
9022,255
9023,255
9024,255
9025,255
9026,255
9027,255
9028,255
9029,255
9030,255
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,255
9038,255
9039,255
9040,255
9041,255
9042,255
9043,255
9044,255
9045,255
9046,255
9047,255
9048,0
9049,0
9050,0
9051,0
9052,0
9053,255
9054,255
9055,255
9056,255
9057,255
9058,255
9059,255
9060,255
9061,255
9062,255
9063,255
9064,255
9065,0
9066,0
9067,0
9068,0
9069,0
9070,255
9071,255
9072,255
9073,255
9074,255
9075,255
9076,255
9077,255
9078,255
9079,255
9080,255
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0
9087,255
9088,255
9089,255
9090,255
9091,255
9092,255
9093,255
9094,255
9095,255
9096,255
9097,255
9098,0
9099,0
9100,0
9101,0
9102,0
9103,255
9104,255
9105,255
9106,255
9107,255
9108,255
9109,255
9110,255
9111,255
9112,255
9113,255
9114,255
9115,0
9116,0
9117,0
9118,0
9119,0
9120,255
9121,255
9122,255
9123,255
9124,255
9125,255
9126,255
9127,255
9128,255
9129,255
9130,255
9131,0
9132,0
9133,0
9134,0
9135,0
9136,0
9137,255
9138,255
9139,255
9140,255
9141,255
9142,255
9143,255
9144,255
9145,255
9146,255
9147,255
9148,0
9149,0
9150,0
9151,0
9152,0
9153,255
9154,255
9155,255
9156,255
9157,255
9158,255
9159,255
9160,255
9161,255
9162,255
9163,255
9164,0
9165,0
9166,0
9167,0
9168,0
9169,0
9170,255
9171,255
9172,255
9173,255
9174,255
9175,255
9176,255
9177,255
9178,255
9179,255
9180,255
9181,0
9182,0
9183,0
9184,0
9185,0
9186,0
9187,255
9188,255
9189,255
9190,255
9191,255
9192,255
9193,255
9194,255
9195,255
9196,255
9197,255
9198,0
9199,0
9200,0
9201,0
9202,0
9203,255
9204,255
9205,255
9206,255
9207,255
9208,255
9209,255
9210,255
9211,255
9212,255
9213,255
9214,255
9215,0
9216,0
9217,0
9218,0
9219,0
9220,255
9221,255
9222,255
9223,255
9224,255
9225,255
9226,255
9227,255
9228,255
9229,255
9230,255
9231,0
9232,0
9233,0
9234,0
9235,0
9236,0
9237,255
9238,255
9239,255
9240,255
9241,255
9242,255
9243,255
9244,255
9245,255
9246,255
9247,255
9248,0
9249,0
9250,0
9251,0
9252,0
9253,255
9254,255
9255,255
9256,255
9257,255
9258,255
9259,255
9260,255
9261,255
9262,255
9263,255
9264,255
9265,0
9266,0
9267,0
9268,0
9269,0
9270,255
9271,255
9272,255
9273,255
9274,255
9275,255
9276,255
9277,255
9278,255
9279,255
9280,255
9281,0
9282,0
9283,0
9284,0
9285,0
9286,0
9287,255
9288,255
9289,255
9290,255
9291,255
9292,255
9293,255
9294,255
9295,255
9296,255
9297,255
9298,0
9299,0
9300,0
9301,0
9302,0
9303,0
9304,255
9305,255
9306,255
9307,255
9308,255
9309,255
9310,255
9311,255
9312,255
9313,255
9314,255
9315,0
9316,0
9317,0
9318,0
9319,0
9320,255
9321,255
9322,255
9323,255
9324,255
9325,255
9326,255
9327,255
9328,255
9329,255
9330,255
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,255
9338,255
9339,255
9340,255
9341,255
9342,255
9343,255
9344,255
9345,255
9346,255
9347,255
9348,0
9349,0
9350,0
9351,0
9352,0
9353,255
9354,255
9355,255
9356,255
9357,255
9358,255
9359,255
9360,255
9361,255
9362,255
9363,255
9364,255
9365,0
9366,0
9367,0
9368,0
9369,0
9370,255
9371,255
9372,255
9373,255
9374,255
9375,255
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,0
9406,0
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,0
9639,0
9640,255
9641,255
9642,255
9643,255
9644,255
9645,255
9646,0
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,0
9654,255
9655,255
9656,255
9657,255
9658,255
9659,255
9660,255
9661,255
9662,255
9663,255
9664,0
9665,0
9666,0
9667,0
9668,0
9669,0
9670,0
9671,255
9672,255
9673,255
9674,255
9675,255
9676,255
9677,255
9678,255
9679,255
9680,255
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,255
9688,255
9689,255
9690,255
9691,255
9692,255
9693,255
9694,255
9695,255
9696,255
9697,255
9698,0
9699,0
9700,0
9701,0
9702,0
9703,255
9704,255
9705,255
9706,255
9707,255
9708,255
9709,255
9710,255
9711,255
9712,255
9713,255
9714,255
9715,0
9716,0
9717,0
9718,0
9719,0
9720,255
9721,255
9722,255
9723,255
9724,255
9725,255
9726,255
9727,255
9728,255
9729,255
9730,255
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9737,255
9738,255
9739,255
9740,255
9741,255
9742,255
9743,255
9744,255
9745,255
9746,255
9747,255
9748,0
9749,0
9750,0
9751,0
9752,0
9753,255
9754,255
9755,255
9756,255
9757,255
9758,255
9759,255
9760,255
9761,255
9762,255
9763,255
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,255
9771,255
9772,255
9773,255
9774,255
9775,255
9776,255
9777,255
9778,255
9779,255
9780,255
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,255
9788,255
9789,255
9790,255
9791,255
9792,255
9793,255
9794,255
9795,255
9796,255
9797,255
9798,0
9799,0
9800,0
9801,0
9802,0
9803,255
9804,255
9805,255
9806,255
9807,255
9808,255
9809,255
9810,255
9811,255
9812,255
9813,255
9814,0
9815,0
9816,0
9817,0
9818,0
9819,0
9820,255
9821,255
9822,255
9823,255
9824,255
9825,255
9826,255
9827,255
9828,255
9829,255
9830,255
9831,0
9832,0
9833,0
9834,0
9835,0
9836,0
9837,255
9838,255
9839,255
9840,255
9841,255
9842,255
9843,255
9844,255
9845,255
9846,255
9847,255
9848,0
9849,0
9850,0
9851,0
9852,0
9853,255
9854,255
9855,255
9856,255
9857,255
9858,255
9859,255
9860,255
9861,255
9862,255
9863,255
9864,0
9865,0
9866,0
9867,0
9868,0
9869,0
9870,255
9871,255
9872,255
9873,255
9874,255
9875,255
9876,255
9877,255
9878,255
9879,255
9880,255
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,255
9888,255
9889,255
9890,255
9891,255
9892,255
9893,255
9894,255
9895,255
9896,255
9897,255
9898,0
9899,0
9900,0
9901,0
9902,0
9903,255
9904,255
9905,255
9906,255
9907,255
9908,255
9909,255
9910,255
9911,255
9912,255
9913,255
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,255
9921,255
9922,255
9923,255
9924,255
9925,255
9926,255
9927,255
9928,255
9929,255
9930,255
9931,0
9932,0
9933,0
9934,0
9935,0
9936,0
9937,255
9938,255
9939,255
9940,255
9941,255
9942,255
9943,255
9944,255
9945,255
9946,255
9947,255
9948,0
9949,0
9950,0
9951,0
9952,0
9953,255
9954,255
9955,255
9956,255
9957,255
9958,255
9959,255
9960,255
9961,255
9962,255
9963,255
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,255
9971,255
9972,255
9973,255
9974,255
9975,255
9976,255
9977,255
9978,255
9979,255
9980,255
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,255
9988,255
9989,255
9990,255
9991,255
9992,255
9993,255
9994,255
9995,255
9996,255
9997,255
9998,0
9999,0
10000,0
10001,0
10002,0
10003,255
10004,255
10005,255
10006,255
10007,255
10008,255
10009,255
10010,255
10011,255
10012,255
10013,255
10014,0
10015,0
10016,0
10017,0
10018,0
10019,0
10020,255
10021,255
10022,255
10023,255
10024,255
10025,255
10026,255
10027,255
10028,255
10029,255
10030,255
10031,0
10032,0
10033,0
10034,0
10035,0
10036,0
10037,255
10038,255
10039,255
10040,255
10041,255
10042,255
10043,255
10044,255
10045,255
10046,255
10047,255
10048,0
10049,0
10050,0
10051,0
10052,0
10053,255
10054,255
10055,255
10056,255
10057,255
10058,255
10059,255
10060,255
10061,255
10062,255
10063,255
10064,0
10065,0
10066,0
10067,0
10068,0
10069,0
10070,255
10071,255
10072,255
10073,255
10074,255
10075,255
10076,255
10077,255
10078,255
10079,255
10080,255
10081,0
10082,0
10083,0
10084,0
10085,0
10086,0
10087,255
10088,255
10089,255
10090,255
10091,255
10092,255
10093,255
10094,255
10095,255
10096,255
10097,255
10098,0
10099,0
10100,0
10101,0
10102,0
10103,255
10104,255
10105,255
10106,255
10107,255
10108,255
10109,255
10110,255
10111,255
10112,255
10113,255
10114,0
10115,0
10116,0
10117,0
10118,0
10119,0
10120,255
10121,255
10122,255
10123,255
10124,255
10125,255
10126,255
10127,255
10128,255
10129,255
10130,255
10131,0
10132,0
10133,0
10134,0
10135,0
10136,0
10137,255
10138,255
10139,255
10140,255
10141,255
10142,255
10143,255
10144,255
10145,255
10146,255
10147,255
10148,0
10149,0
10150,0
10151,0
10152,0
10153,255
10154,255
10155,255
10156,255
10157,255
10158,255
10159,255
10160,255
10161,255
10162,255
10163,255
10164,128
10165,0
10166,0
10167,0
10168,0
10169,0
10170,255
10171,255
10172,255
10173,255
10174,255
10175,255
10176,255
10177,255
10178,255
10179,255
10180,255
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,255
10188,255
10189,255
10190,255
10191,255
10192,255
10193,255
10194,255
10195,255
10196,255
10197,255
10198,255
10199,255
10200,255
10201,255
10202,255
10203,255
10204,255
10205,255
10206,255
10207,255
10208,255
10209,255
10210,255
10211,255
10212,255
10213,255
10214,255
10215,255
10216,255
10217,255
10218,255
10219,255
10220,255
10221,255
10222,255
10223,255
10224,255
10225,255
10226,255
10227,255
10228,255
10229,255
10230,255
10231,255
10232,255
10233,255
10234,255
10235,255
10236,255
10237,255
10238,255
10239,255
10240,255
10241,255
10242,255
10243,255
10244,255
10245,255
10246,255
10247,255
10248,255
10249,255
10250,255
10251,255
10252,255
10253,255
10254,255
10255,255
10256,255
10257,255
10258,255
10259,255
10260,255
10261,255
10262,255
10263,255
10264,255
10265,255
10266,255
10267,255
10268,255
10269,255
10270,255
10271,255
10272,255
10273,255
10274,255
10275,255
10276,255
10277,255
10278,255
10279,255
10280,255
10281,255
10282,255
10283,255
10284,255
10285,255
10286,255
10287,255
10288,255
10289,255
10290,255
10291,255
10292,255
10293,255
10294,255
10295,255
10296,255
10297,255
10298,0
10299,0
10300,0
10301,0
10302,0
10303,255
10304,255
10305,255
10306,255
10307,255
10308,255
10309,255
10310,255
10311,255
10312,255
10313,255
10314,255
10315,0
10316,0
10317,0
10318,0
10319,0
10320,255
10321,255
10322,255
10323,255
10324,255
10325,255
10326,255
10327,255
10328,255
10329,255
10330,255
10331,0
10332,0
10333,0
10334,0
10335,0
10336,0
10337,255
10338,255
10339,255
10340,255
10341,255
10342,255
10343,255
10344,255
10345,255
10346,255
10347,255
10348,0
10349,0
10350,0
10351,0
10352,0
10353,255
10354,255
10355,255
10356,255
10357,255
10358,255
10359,255
10360,255
10361,255
10362,255
10363,255
10364,0
10365,0
10366,0
10367,0
10368,0
10369,0
10370,255
10371,255
10372,255
10373,255
10374,255
10375,255
10376,255
10377,255
10378,255
10379,255
10380,255
10381,0
10382,0
10383,0
10384,0
10385,0
10386,0
10387,255
10388,255
10389,255
10390,255
10391,255
10392,255
10393,255
10394,255
10395,255
10396,255
10397,255
10398,0
10399,0
10400,0
10401,0
10402,0
10403,255
10404,255
10405,255
10406,255
10407,255
10408,255
10409,255
10410,255
10411,255
10412,255
10413,255
10414,255
10415,0
10416,0
10417,0
10418,0
10419,0
10420,255
10421,255
10422,255
10423,255
10424,255
10425,255
10426,255
10427,255
10428,255
10429,255
10430,255
10431,0
10432,0
10433,0
10434,0
10435,0
10436,0
10437,255
10438,255
10439,255
10440,255
10441,255
10442,255
10443,255
10444,255
10445,255
10446,255
10447,255
10448,0
10449,0
10450,0
10451,0
10452,0
10453,255
10454,255
10455,255
10456,255
10457,255
10458,255
10459,255
10460,255
10461,255
10462,255
10463,255
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,255
10471,255
10472,255
10473,255
10474,255
10475,255
10476,255
10477,255
10478,255
10479,255
10480,255
10481,0
10482,0
10483,0
10484,0
10485,0
10486,0
10487,255
10488,255
10489,255
10490,255
10491,255
10492,255
10493,255
10494,255
10495,255
10496,255
10497,255
10498,0
10499,0
